1583434242959.305,-0.001745329238474369,-0.003490658476948738,-0.001745329238474369
1583434242964.2986,0.0,-0.001745329238474369,0.0
1583434242969.2922,-0.001745329238474369,-0.003490658476948738,-0.001745329238474369
1583434242974.2847,0.0,0.0,0.0
1583434242979.2783,-0.003490658476948738,-0.005235987715423107,0.0
1583434242984.271,-0.005235987715423107,-0.005235987715423107,-0.003490658476948738
1583434242989.2644,-0.001745329238474369,-0.001745329238474369,0.0
1583434242994.258,0.0,-0.006981316953897476,-0.001745329238474369
1583434242999.2507,0.0,-0.001745329238474369,-0.003490658476948738
1583434243004.2441,0.003490658476948738,-0.003490658476948738,-0.0
1583434243009.2378,-0.003490658476948738,-0.003490658476948738,-0.001745329238474369
1583434243014.2302,0.001745329238474369,0.0,-0.001745329238474369
1583434243019.2239,0.005235987715423107,-0.006981316953897476,-0.0
1583434243024.2166,0.001745329238474369,-0.003490658476948738,-0.0
1583434243029.21,0.0,-0.005235987715423107,0.0
1583434243034.2036,0.0,-0.001745329238474369,-0.003490658476948738
1583434243039.1963,0.003490658476948738,-0.001745329238474369,-0.0
1583434243044.1897,0.0,-0.005235987715423107,-0.003490658476948738
1583434243049.1833,0.001745329238474369,-0.003490658476948738,-0.0
1583434243054.176,-0.001745329238474369,-0.003490658476948738,-0.001745329238474369
1583434243059.1694,0.001745329238474369,-0.005235987715423107,-0.0
1583434243064.162,0.001745329238474369,-0.003490658476948738,-0.0
1583434243069.1555,0.001745329238474369,-0.005235987715423107,-0.0
1583434243074.1482,0.0,-0.001745329238474369,0.0
1583434243079.1418,-0.001745329238474369,-0.003490658476948738,-0.003490658476948738
1583434243084.1353,-0.001745329238474369,-0.006981316953897476,0.0
1583434243089.128,0.005235987715423107,-0.001745329238474369,-0.0
1583434243094.1216,0.0,-0.005235987715423107,-0.001745329238474369
1583434243099.115,0.001745329238474369,-0.001745329238474369,-0.0
1583434243104.1077,0.001745329238474369,-0.001745329238474369,-0.0
1583434243109.1013,0.001745329238474369,-0.008726646192371845,-0.0
1583434243114.0947,0.0,-0.003490658476948738,0.0
1583434243119.0874,0.001745329238474369,-0.001745329238474369,-0.001745329238474369
1583434243124.0808,0.001745329238474369,-0.001745329238474369,-0.0
1583434243129.0735,0.0,-0.005235987715423107,-0.001745329238474369
1583434243134.0671,0.003490658476948738,-0.005235987715423107,-0.003490658476948738
1583434243139.0605,0.0,-0.003490658476948738,0.0
1583434243144.0532,0.0,-0.003490658476948738,-0.001745329238474369
1583434243149.0469,0.003490658476948738,-0.003490658476948738,-0.0
1583434243154.0393,0.0,-0.001745329238474369,-0.001745329238474369
1583434243159.033,-0.003490658476948738,0.0,0.0
1583434243164.0266,0.001745329238474369,-0.006981316953897476,-0.0
1583434243169.019,-0.001745329238474369,-0.001745329238474369,0.0
1583434243174.0127,0.0,-0.003490658476948738,0.0
1583434243179.0051,0.0,-0.003490658476948738,0.0
1583434243183.9988,0.0,-0.005235987715423107,0.0
1583434243188.9924,0.0,-0.003490658476948738,-0.001745329238474369
1583434243193.985,-0.001745329238474369,-0.005235987715423107,0.0
1583434243198.9788,0.001745329238474369,-0.008726646192371845,-0.0
1583434243203.9724,0.0,-0.003490658476948738,-0.001745329238474369
1583434243208.9648,0.0,0.0,0.0
1583434243213.9585,0.001745329238474369,-0.005235987715423107,-0.0
1583434243218.9512,0.001745329238474369,-0.005235987715423107,-0.0
1583434243223.9448,0.0,0.0,0.0
1583434243228.9385,0.003490658476948738,-0.005235987715423107,-0.001745329238474369
1583434243233.9312,0.001745329238474369,-0.005235987715423107,-0.005235987715423107
1583434243238.9246,0.005235987715423107,-0.003490658476948738,-0.001745329238474369
1583434243243.9172,0.0,-0.003490658476948738,-0.001745329238474369
1583434243248.911,0.003490658476948738,0.0,-0.001745329238474369
1583434243253.9045,0.0,0.0,-0.001745329238474369
1583434243258.8972,0.003490658476948738,-0.006981316953897476,-0.0
1583434243263.8909,0.0,-0.006981316953897476,0.0
1583434243268.8843,0.0,-0.003490658476948738,0.0
1583434243273.877,-0.001745329238474369,0.0,-0.001745329238474369
1583434243278.8706,-0.001745329238474369,-0.005235987715423107,-0.003490658476948738
1583434243283.8633,0.0,-0.001745329238474369,-0.003490658476948738
1583434243288.857,0.0,-0.003490658476948738,0.0
1583434243293.8506,-0.003490658476948738,-0.006981316953897476,0.0
1583434243298.843,0.0,-0.006981316953897476,0.0
1583434243303.8367,-0.003490658476948738,-0.001745329238474369,0.0
1583434243308.8293,-0.001745329238474369,-0.001745329238474369,0.001745329238474369
1583434243313.823,0.0,-0.005235987715423107,0.0
1583434243318.8167,0.0,-0.001745329238474369,-0.001745329238474369
1583434243323.809,0.001745329238474369,0.0,0.0
1583434243328.8027,-0.001745329238474369,-0.003490658476948738,-0.001745329238474369
1583434243333.7954,0.0,0.0,-0.001745329238474369
1583434243338.789,0.0,-0.005235987715423107,-0.003490658476948738
1583434243343.7827,0.0,-0.003490658476948738,0.0
1583434243348.7754,0.0,0.0,-0.001745329238474369
1583434243353.7688,-0.001745329238474369,-0.001745329238474369,-0.005235987715423107
1583434243358.7625,0.006981316953897476,-0.003490658476948738,-0.0
1583434243363.7551,-0.001745329238474369,-0.008726646192371845,0.0
1583434243368.7488,0.0,-0.003490658476948738,0.0
1583434243373.7415,-0.001745329238474369,-0.003490658476948738,-0.001745329238474369
1583434243378.735,0.0,-0.005235987715423107,-0.001745329238474369
1583434243383.7285,0.0,-0.006981316953897476,-0.001745329238474369
1583434243388.7212,-0.003490658476948738,-0.001745329238474369,-0.003490658476948738
1583434243393.7148,0.0,0.0,0.0
1583434243398.7075,0.0,0.0,-0.001745329238474369
1583434243403.7012,0.0,-0.003490658476948738,-0.001745329238474369
1583434243408.6948,0.0,-0.005235987715423107,0.0
1583434243413.6873,-0.001745329238474369,-0.003490658476948738,0.0
1583434243418.681,0.001745329238474369,-0.005235987715423107,-0.0
1583434243423.6746,0.003490658476948738,0.0,0.0
1583434243428.6672,0.0,-0.006981316953897476,-0.001745329238474369
1583434243433.661,0.0,-0.003490658476948738,0.0
1583434243438.6533,0.0,0.0,-0.003490658476948738
1583434243443.647,0.001745329238474369,-0.005235987715423107,-0.0
1583434243448.6406,0.0,0.0,-0.001745329238474369
1583434243453.6333,-0.001745329238474369,-0.005235987715423107,-0.001745329238474369
1583434243458.627,0.0,-0.001745329238474369,0.0
1583434243463.6206,-0.001745329238474369,-0.001745329238474369,-0.001745329238474369
1583434243468.6133,0.0,-0.003490658476948738,0.0
1583434243473.6067,0.003490658476948738,-0.001745329238474369,-0.0
1583434243478.5994,0.0,-0.003490658476948738,0.0
1583434243483.593,0.0,0.0,-0.001745329238474369
1583434243488.5867,0.0,-0.010471975430846214,-0.001745329238474369
1583434243493.5793,-0.003490658476948738,-0.003490658476948738,0.0
1583434243498.573,0.0,-0.001745329238474369,0.0
1583434243503.5654,0.0,-0.005235987715423107,0.0
1583434243508.559,0.0,-0.003490658476948738,-0.001745329238474369
1583434243513.5518,-0.001745329238474369,-0.003490658476948738,-0.003490658476948738
1583434243518.5454,0.001745329238474369,-0.001745329238474369,0.001745329238474369
1583434243523.539,0.001745329238474369,-0.005235987715423107,-0.0
1583434243528.5315,0.0,-0.003490658476948738,0.0
1583434243533.5251,0.0,-0.003490658476948738,-0.001745329238474369
1583434243538.5188,0.001745329238474369,0.0,0.0
1583434243543.5115,0.0,-0.005235987715423107,0.0
1583434243548.5051,0.0,-0.003490658476948738,-0.001745329238474369
1583434243553.4978,0.0,-0.005235987715423107,0.0
1583434243558.4912,-0.001745329238474369,-0.001745329238474369,0.0
1583434243563.484,0.0,-0.005235987715423107,-0.001745329238474369
1583434243568.4775,-0.001745329238474369,-0.005235987715423107,0.0
1583434243573.4712,0.0,-0.005235987715423107,0.0
1583434243578.4648,0.001745329238474369,0.0,-0.001745329238474369
1583434243583.4575,0.0,0.0,0.0
1583434243588.451,-0.003490658476948738,-0.003490658476948738,-0.003490658476948738
1583434243593.4436,0.0,-0.003490658476948738,0.0
1583434243598.4373,0.0,0.0,0.0
1583434243603.43,0.003490658476948738,0.0,-0.001745329238474369
1583434243608.4236,-0.0,-0.003490658476948738,0.001745329238474369
1583434243613.4172,0.0,-0.003490658476948738,-0.003490658476948738
1583434243618.4097,0.001745329238474369,-0.006981316953897476,-0.001745329238474369
1583434243623.4033,0.001745329238474369,0.0,-0.003490658476948738
1583434243628.397,0.0,-0.003490658476948738,-0.001745329238474369
1583434243633.3896,0.001745329238474369,-0.006981316953897476,-0.0
1583434243638.3833,0.0,-0.005235987715423107,-0.001745329238474369
1583434243643.3757,0.001745329238474369,0.0,0.0
1583434243648.3694,0.005235987715423107,-0.001745329238474369,-0.0
1583434243653.363,0.001745329238474369,-0.006981316953897476,-0.001745329238474369
1583434243658.3557,0.003490658476948738,-0.001745329238474369,-0.0
1583434243663.3494,-0.001745329238474369,-0.006981316953897476,-0.003490658476948738
1583434243668.342,0.001745329238474369,0.0,-0.001745329238474369
1583434243673.3357,0.0,-0.005235987715423107,0.0
1583434243678.329,0.001745329238474369,-0.003490658476948738,-0.0
1583434243683.3218,0.0,-0.001745329238474369,-0.005235987715423107
1583434243688.3154,0.001745329238474369,0.0,0.0
1583434243693.308,0.0,-0.001745329238474369,-0.003490658476948738
1583434243698.3018,0.001745329238474369,-0.001745329238474369,-0.0
1583434243703.2954,0.003490658476948738,-0.006981316953897476,-0.0
1583434243708.2878,0.0,0.0,-0.001745329238474369
1583434243713.2815,0.001745329238474369,-0.005235987715423107,-0.003490658476948738
1583434243718.2742,0.0,-0.003490658476948738,0.0
1583434243723.2678,0.003490658476948738,-0.003490658476948738,-0.0
1583434243728.2615,0.001745329238474369,-0.003490658476948738,-0.001745329238474369
1583434243733.254,0.0,-0.003490658476948738,0.0
1583434243738.2476,0.0,-0.003490658476948738,0.0
1583434243743.2402,-0.001745329238474369,-0.003490658476948738,0.0
1583434243748.234,0.001745329238474369,-0.005235987715423107,-0.001745329238474369
1583434243753.2275,-0.003490658476948738,-0.003490658476948738,0.0
1583434243758.2202,-0.003490658476948738,-0.005235987715423107,-0.001745329238474369
1583434243763.2136,-0.0,-0.003490658476948738,0.001745329238474369
1583434243768.2073,0.0,-0.003490658476948738,-0.001745329238474369
1583434243773.2,0.001745329238474369,0.0,-0.001745329238474369
1583434243778.1936,-0.0,-0.001745329238474369,0.001745329238474369
1583434243783.1863,0.001745329238474369,-0.003490658476948738,-0.006981316953897476
1583434243788.18,0.0,-0.001745329238474369,0.0
1583434243793.1733,-0.003490658476948738,-0.003490658476948738,0.0
1583434243798.166,0.0,0.0,0.0
1583434243803.1597,0.001745329238474369,-0.005235987715423107,-0.0
1583434243808.1523,0.001745329238474369,0.0,0.0
1583434243813.146,0.001745329238474369,-0.005235987715423107,-0.0
1583434243818.1396,0.0,-0.005235987715423107,-0.003490658476948738
1583434243823.132,-0.0,-0.001745329238474369,0.001745329238474369
1583434243828.1257,0.0,-0.003490658476948738,0.0
1583434243833.1194,0.0,-0.005235987715423107,0.0
1583434243838.112,0.001745329238474369,0.0,-0.005235987715423107
1583434243843.1057,-0.0,-0.005235987715423107,0.001745329238474369
1583434243848.0984,0.006981316953897476,-0.006981316953897476,-0.0
1583434243853.0918,-0.001745329238474369,-0.003490658476948738,0.0
1583434243858.0854,0.001745329238474369,0.0,-0.001745329238474369
1583434243863.0781,-0.003490658476948738,0.0,0.0
1583434243868.0718,0.005235987715423107,-0.005235987715423107,-0.0
1583434243873.0645,0.001745329238474369,-0.001745329238474369,-0.0
1583434243878.058,0.0,-0.003490658476948738,0.0
1583434243883.0505,0.0,-0.003490658476948738,-0.001745329238474369
1583434243888.0442,0.0,-0.001745329238474369,0.0
1583434243893.0378,-0.001745329238474369,-0.003490658476948738,0.0
1583434243898.0305,-0.003490658476948738,-0.001745329238474369,-0.005235987715423107
1583434243903.0242,-0.001745329238474369,-0.005235987715423107,-0.003490658476948738
1583434243908.0178,0.001745329238474369,-0.001745329238474369,-0.0
1583434243913.0103,0.0,-0.003490658476948738,-0.001745329238474369
1583434243918.004,-0.001745329238474369,-0.005235987715423107,0.0
1583434243922.9966,0.0,-0.003490658476948738,-0.003490658476948738
1583434243927.9902,-0.003490658476948738,-0.005235987715423107,-0.003490658476948738
1583434243932.984,-0.003490658476948738,-0.001745329238474369,0.0
1583434243937.9766,-0.001745329238474369,-0.003490658476948738,-0.001745329238474369
1583434243942.97,0.0,-0.001745329238474369,-0.001745329238474369
1583434243947.9636,-0.003490658476948738,0.0,-0.001745329238474369
1583434243952.9563,-0.001745329238474369,-0.006981316953897476,-0.003490658476948738
1583434243957.95,0.0,-0.003490658476948738,-0.005235987715423107
1583434243962.9436,0.0,-0.001745329238474369,-0.001745329238474369
1583434243967.9363,0.0,-0.005235987715423107,-0.005235987715423107
1583434243972.9297,0.0,-0.005235987715423107,-0.001745329238474369
1583434243977.9224,0.001745329238474369,0.0,-0.003490658476948738
1583434243982.916,0.003490658476948738,-0.001745329238474369,-0.001745329238474369
1583434243987.9087,-0.003490658476948738,-0.003490658476948738,-0.001745329238474369
1583434243992.9023,0.0,-0.005235987715423107,-0.001745329238474369
1583434243997.896,0.003490658476948738,-0.001745329238474369,-0.0
1583434244002.8884,-0.001745329238474369,0.0,-0.001745329238474369
1583434244007.882,0.001745329238474369,-0.001745329238474369,-0.001745329238474369
1583434244012.8748,0.001745329238474369,-0.005235987715423107,-0.0
1583434244017.8684,0.0,-0.006981316953897476,0.0
1583434244022.862,0.0,-0.005235987715423107,-0.003490658476948738
1583434244027.8547,0.0,-0.005235987715423107,0.0
1583434244032.8481,0.0,-0.005235987715423107,-0.003490658476948738
1583434244037.8408,0.0,0.0,-0.001745329238474369
1583434244042.8345,0.0,-0.003490658476948738,-0.003490658476948738
1583434244047.8281,0.0,-0.003490658476948738,0.0
1583434244052.8208,-0.001745329238474369,0.0,-0.005235987715423107
1583434244057.8145,-0.003490658476948738,-0.005235987715423107,-0.003490658476948738
1583434244062.807,-0.001745329238474369,-0.005235987715423107,0.0
1583434244067.8005,0.0,0.0,-0.001745329238474369
1583434244072.7942,0.0,-0.005235987715423107,-0.003490658476948738
1583434244077.7869,0.0,-0.005235987715423107,-0.001745329238474369
1583434244082.7805,-0.001745329238474369,-0.005235987715423107,-0.001745329238474369
1583434244087.7742,-0.005235987715423107,-0.003490658476948738,0.0
1583434244092.7666,-0.003490658476948738,-0.005235987715423107,0.0
1583434244097.7603,-0.003490658476948738,-0.001745329238474369,0.0
1583434244102.753,-0.005235987715423107,-0.003490658476948738,-0.003490658476948738
1583434244107.7466,0.0,-0.001745329238474369,0.0
1583434244112.7393,-0.001745329238474369,-0.005235987715423107,-0.001745329238474369
1583434244117.733,-0.005235987715423107,-0.003490658476948738,-0.001745329238474369
1583434244122.7263,-0.006981316953897476,-0.003490658476948738,0.0
1583434244127.72,-0.003490658476948738,-0.005235987715423107,0.0
1583434244132.7126,0.0,-0.006981316953897476,-0.003490658476948738
1583434244137.7063,-0.001745329238474369,-0.005235987715423107,0.0
1583434244142.699,0.0,-0.003490658476948738,0.0
1583434244147.6926,-0.003490658476948738,-0.005235987715423107,0.0
1583434244152.685,-0.001745329238474369,0.0,0.0
1583434244157.6787,-0.001745329238474369,-0.005235987715423107,0.001745329238474369
1583434244162.6724,-0.005235987715423107,-0.003490658476948738,0.0
1583434244167.665,-0.001745329238474369,-0.001745329238474369,-0.001745329238474369
1583434244172.6587,0.001745329238474369,-0.001745329238474369,-0.001745329238474369
1583434244177.6523,0.001745329238474369,-0.001745329238474369,-0.0
1583434244182.6448,0.001745329238474369,-0.003490658476948738,-0.0
1583434244187.6384,0.001745329238474369,0.0,0.0
1583434244192.631,0.001745329238474369,-0.001745329238474369,-0.0
1583434244197.6248,0.0,-0.003490658476948738,0.0
1583434244202.6184,0.0,-0.005235987715423107,0.0
1583434244207.6108,0.001745329238474369,-0.003490658476948738,-0.0
1583434244212.6045,0.0,-0.005235987715423107,-0.001745329238474369
1583434244217.5972,-0.001745329238474369,-0.005235987715423107,-0.005235987715423107
1583434244222.5908,0.0,-0.006981316953897476,-0.001745329238474369
1583434244227.5845,0.0,-0.001745329238474369,-0.006981316953897476
1583434244232.577,-0.005235987715423107,-0.005235987715423107,-0.005235987715423107
1583434244237.5706,-0.001745329238474369,-0.003490658476948738,-0.003490658476948738
1583434244242.5632,0.0,-0.005235987715423107,-0.006981316953897476
1583434244247.557,-0.001745329238474369,-0.003490658476948738,0.0
1583434244252.5505,-0.001745329238474369,-0.003490658476948738,0.0
1583434244257.543,0.0,-0.005235987715423107,-0.003490658476948738
1583434244262.5366,-0.003490658476948738,0.0,0.0
1583434244267.5293,-0.001745329238474369,-0.003490658476948738,-0.001745329238474369
1583434244272.523,-0.001745329238474369,-0.003490658476948738,-0.001745329238474369
1583434244277.5166,0.003490658476948738,-0.003490658476948738,-0.001745329238474369
1583434244282.5093,0.0,0.0,0.0
1583434244287.5027,0.0,-0.006981316953897476,0.0
1583434244292.4954,0.0,-0.001745329238474369,0.0
1583434244297.489,-0.001745329238474369,0.0,-0.005235987715423107
1583434244302.4827,0.0,-0.005235987715423107,0.0
1583434244307.4753,0.0,-0.003490658476948738,0.0
1583434244312.4688,-0.0,-0.005235987715423107,0.003490658476948738
1583434244317.4624,-0.003490658476948738,-0.001745329238474369,-0.001745329238474369
1583434244322.455,0.0,0.0,-0.001745329238474369
1583434244327.4487,0.0,-0.005235987715423107,-0.001745329238474369
1583434244332.4414,0.0,0.0,0.0
1583434244337.4348,0.0,-0.005235987715423107,-0.005235987715423107
1583434244342.4275,0.0,0.0,0.0
1583434244347.4211,0.0,0.0,0.0
1583434244352.4148,0.001745329238474369,-0.005235987715423107,-0.0
1583434244357.4075,0.0,-0.001745329238474369,0.0
1583434244362.401,0.003490658476948738,-0.003490658476948738,-0.0
1583434244367.3945,0.001745329238474369,-0.005235987715423107,-0.003490658476948738
1583434244372.3872,0.005235987715423107,-0.005235987715423107,0.001745329238474369
1583434244377.3809,0.003490658476948738,0.0,-0.005235987715423107
1583434244382.3735,-0.0,-0.003490658476948738,0.001745329238474369
1583434244387.367,0.0,-0.006981316953897476,0.0
1583434244392.3606,0.0,-0.005235987715423107,0.0
1583434244397.3533,0.0,-0.003490658476948738,0.0
1583434244402.347,-0.001745329238474369,0.0,-0.003490658476948738
1583434244407.3396,0.0,-0.001745329238474369,0.0
1583434244412.333,0.001745329238474369,-0.003490658476948738,-0.0
1583434244417.3267,-0.001745329238474369,-0.001745329238474369,0.0
1583434244422.3193,0.001745329238474369,-0.003490658476948738,-0.001745329238474369
1583434244427.313,0.001745329238474369,-0.005235987715423107,-0.0
1583434244432.3066,0.003490658476948738,-0.005235987715423107,-0.0
1583434244437.299,0.0,-0.005235987715423107,-0.003490658476948738
1583434244442.2927,0.0,-0.001745329238474369,0.0
1583434244447.2854,0.001745329238474369,-0.006981316953897476,-0.001745329238474369
1583434244452.279,0.003490658476948738,-0.003490658476948738,-0.0
1583434244457.2717,0.001745329238474369,-0.001745329238474369,-0.0
1583434244462.2651,0.005235987715423107,-0.008726646192371845,-0.0
1583434244467.2588,0.001745329238474369,-0.003490658476948738,-0.0
1583434244472.2515,0.0,-0.001745329238474369,0.0
1583434244477.245,0.001745329238474369,-0.005235987715423107,-0.0
1583434244482.2388,0.005235987715423107,0.0,0.0
1583434244487.2312,0.005235987715423107,-0.005235987715423107,-0.0
1583434244492.2249,0.001745329238474369,-0.001745329238474369,-0.0
1583434244497.2185,0.001745329238474369,-0.005235987715423107,0.001745329238474369
1583434244502.2112,0.0,-0.005235987715423107,-0.001745329238474369
1583434244507.2048,0.003490658476948738,0.0,0.0
1583434244512.1973,0.005235987715423107,-0.001745329238474369,-0.0
1583434244517.191,0.003490658476948738,-0.003490658476948738,0.001745329238474369
1583434244522.1836,0.001745329238474369,0.0,0.0
1583434244527.1772,0.003490658476948738,-0.005235987715423107,-0.0
1583434244532.171,0.001745329238474369,0.0,-0.001745329238474369
1583434244537.1633,0.0,-0.006981316953897476,0.0
1583434244542.157,0.001745329238474369,-0.005235987715423107,-0.0
1583434244547.1497,0.005235987715423107,-0.001745329238474369,-0.0
1583434244552.1433,0.0,-0.005235987715423107,0.0
1583434244557.137,-0.0,-0.003490658476948738,0.001745329238474369
1583434244562.1294,0.001745329238474369,-0.003490658476948738,-0.0
1583434244567.123,0.001745329238474369,-0.006981316953897476,-0.0
1583434244572.1157,0.0,-0.001745329238474369,-0.003490658476948738
1583434244577.1094,0.0,-0.005235987715423107,0.0
1583434244582.103,0.0,-0.003490658476948738,0.0
1583434244587.0955,0.0,-0.005235987715423107,0.0
1583434244592.089,0.001745329238474369,-0.001745329238474369,-0.0
1583434244597.0828,0.003490658476948738,-0.005235987715423107,-0.005235987715423107
1583434244602.0754,0.0,-0.005235987715423107,0.0
1583434244607.069,0.0,-0.008726646192371845,0.0
1583434244612.0615,0.0,-0.003490658476948738,-0.001745329238474369
1583434244617.0552,0.003490658476948738,-0.003490658476948738,-0.001745329238474369
1583434244622.0488,0.0,-0.006981316953897476,0.0
1583434244627.0415,0.0,-0.001745329238474369,-0.003490658476948738
1583434244632.0352,0.001745329238474369,-0.003490658476948738,-0.005235987715423107
1583434244637.0276,0.0,-0.006981316953897476,0.0
1583434244642.0212,0.0,-0.005235987715423107,-0.001745329238474369
1583434244647.015,-0.001745329238474369,-0.005235987715423107,-0.005235987715423107
1583434244652.0076,0.0,-0.003490658476948738,0.0
1583434244657.0012,0.0,-0.008726646192371845,-0.005235987715423107
1583434244661.9937,0.0,0.0,-0.003490658476948738
1583434244666.9873,0.001745329238474369,-0.005235987715423107,-0.005235987715423107
1583434244671.981,0.0,-0.003490658476948738,-0.001745329238474369
1583434244676.9736,0.0,-0.003490658476948738,-0.005235987715423107
1583434244681.9673,0.001745329238474369,-0.006981316953897476,-0.0
1583434244686.961,0.0,-0.005235987715423107,-0.003490658476948738
1583434244691.9534,-0.001745329238474369,-0.005235987715423107,0.0
1583434244696.947,0.0,-0.003490658476948738,0.0
1583434244701.9397,0.0,-0.003490658476948738,0.0
1583434244706.9333,-0.001745329238474369,-0.006981316953897476,-0.001745329238474369
1583434244711.9258,0.001745329238474369,-0.006981316953897476,-0.001745329238474369
1583434244716.9194,0.0,-0.005235987715423107,0.0
1583434244721.913,0.0,-0.005235987715423107,0.0
1583434244726.9058,0.001745329238474369,-0.001745329238474369,-0.0
1583434244731.8994,0.0,-0.003490658476948738,-0.001745329238474369
1583434244736.8918,-0.001745329238474369,-0.003490658476948738,0.0
1583434244741.8855,0.0,-0.006981316953897476,-0.001745329238474369
1583434244746.8792,0.0,-0.006981316953897476,-0.001745329238474369
1583434244751.8718,0.003490658476948738,-0.001745329238474369,-0.0
1583434244756.8655,0.003490658476948738,-0.005235987715423107,-0.001745329238474369
1583434244761.8591,0.0,-0.005235987715423107,-0.001745329238474369
1583434244766.8516,0.0,-0.001745329238474369,-0.001745329238474369
1583434244771.8452,-0.001745329238474369,-0.005235987715423107,-0.001745329238474369
1583434244776.838,0.0,-0.005235987715423107,0.0
1583434244781.8315,0.0,-0.001745329238474369,-0.003490658476948738
1583434244786.8252,0.0,-0.005235987715423107,-0.005235987715423107
1583434244791.8176,0.0,-0.005235987715423107,-0.001745329238474369
1583434244796.8113,0.003490658476948738,-0.001745329238474369,-0.001745329238474369
1583434244801.804,-0.001745329238474369,-0.006981316953897476,-0.003490658476948738
1583434244806.7976,0.001745329238474369,0.0,0.0
1583434244811.7913,0.003490658476948738,-0.005235987715423107,-0.001745329238474369
1583434244816.7837,0.0,-0.006981316953897476,-0.001745329238474369
1583434244821.7773,0.005235987715423107,-0.005235987715423107,-0.0
1583434244826.77,0.005235987715423107,-0.001745329238474369,-0.0
1583434244831.7637,0.001745329238474369,-0.003490658476948738,-0.001745329238474369
1583434244836.7573,0.0,-0.001745329238474369,-0.001745329238474369
1583434244841.7498,0.0,-0.006981316953897476,-0.001745329238474369
1583434244846.7434,0.001745329238474369,-0.005235987715423107,-0.001745329238474369
1583434244851.737,0.001745329238474369,-0.005235987715423107,0.001745329238474369
1583434244856.7297,-0.001745329238474369,-0.001745329238474369,-0.001745329238474369
1583434244861.7231,0.001745329238474369,-0.003490658476948738,-0.0
1583434244866.7158,0.0,-0.005235987715423107,0.0
1583434244871.7095,0.0,-0.006981316953897476,0.0
1583434244876.7031,-0.0,-0.006981316953897476,0.001745329238474369
1583434244881.6958,0.0,-0.005235987715423107,-0.003490658476948738
1583434244886.6892,-0.001745329238474369,-0.005235987715423107,-0.001745329238474369
1583434244891.682,0.0,-0.005235987715423107,0.0
1583434244896.6755,0.0,-0.005235987715423107,0.0
1583434244901.6692,0.0,-0.003490658476948738,-0.001745329238474369
1583434244906.6619,-0.001745329238474369,-0.006981316953897476,0.0
1583434244911.6553,-0.001745329238474369,-0.003490658476948738,0.0
1583434244916.648,-0.001745329238474369,-0.005235987715423107,0.0
1583434244921.6416,-0.001745329238474369,-0.003490658476948738,0.0
1583434244926.6353,-0.003490658476948738,-0.003490658476948738,0.0
1583434244931.628,0.0,-0.005235987715423107,0.0
1583434244936.6213,0.0,0.0,0.0
1583434244941.614,0.0,-0.003490658476948738,0.0
1583434244946.6077,-0.003490658476948738,-0.003490658476948738,-0.001745329238474369
1583434244951.6013,0.0,-0.001745329238474369,0.0
1583434244956.594,0.0,-0.005235987715423107,-0.001745329238474369
1583434244961.5874,-0.0,-0.005235987715423107,0.001745329238474369
1583434244966.58,0.0,-0.003490658476948738,0.0
1583434244971.5737,-0.003490658476948738,-0.003490658476948738,0.0
1583434244976.5674,0.0,-0.005235987715423107,-0.005235987715423107
1583434244981.56,0.0,0.0,-0.001745329238474369
1583434244986.5535,-0.001745329238474369,-0.006981316953897476,-0.001745329238474369
1583434244991.547,0.0,-0.003490658476948738,0.0
1583434244996.5398,-0.001745329238474369,-0.003490658476948738,0.0
1583434245001.5334,0.005235987715423107,-0.003490658476948738,-0.0
1583434245006.5261,0.003490658476948738,-0.003490658476948738,-0.0
1583434245011.5195,-0.001745329238474369,0.0,-0.001745329238474369
1583434245016.5132,0.001745329238474369,-0.005235987715423107,-0.0
1583434245021.5059,-0.0,-0.006981316953897476,0.001745329238474369
1583434245026.4995,0.0,-0.001745329238474369,-0.003490658476948738
1583434245031.4922,0.0,-0.003490658476948738,0.0
1583434245036.4856,-0.001745329238474369,0.001745329238474369,0.0
1583434245041.4792,0.0,-0.008726646192371845,0.0
1583434245046.472,0.0,0.0,0.0
1583434245051.4656,-0.001745329238474369,-0.005235987715423107,0.0
1583434245056.4583,0.0,-0.001745329238474369,0.0
1583434245061.4517,-0.001745329238474369,-0.001745329238474369,0.0
1583434245066.4453,0.0,-0.001745329238474369,0.0
1583434245071.438,-0.001745329238474369,-0.001745329238474369,0.0
1583434245076.4316,-0.005235987715423107,-0.006981316953897476,0.0
1583434245081.424,0.0,-0.003490658476948738,0.0
1583434245086.4177,-0.001745329238474369,-0.003490658476948738,0.0
1583434245091.4114,0.0,-0.003490658476948738,0.0
1583434245096.404,0.001745329238474369,-0.005235987715423107,-0.0
1583434245101.3977,0.0,-0.003490658476948738,0.0
1583434245106.3901,0.001745329238474369,-0.003490658476948738,0.001745329238474369
1583434245111.3838,0.0,-0.005235987715423107,-0.003490658476948738
1583434245116.3774,0.005235987715423107,-0.001745329238474369,-0.003490658476948738
1583434245121.37,0.005235987715423107,-0.003490658476948738,-0.0
1583434245126.3638,0.003490658476948738,-0.006981316953897476,0.001745329238474369
1583434245131.3574,0.0,-0.005235987715423107,-0.003490658476948738
1583434245136.3499,0.0,0.0,0.0
1583434245141.3435,0.0,-0.001745329238474369,0.0
1583434245146.3362,0.001745329238474369,-0.001745329238474369,-0.003490658476948738
1583434245151.3298,0.003490658476948738,0.0,-0.001745329238474369
